87.76072562,86.15408713,84.7092258,83.31456472,82.07324503,80.69819994,0,83.64374301,83.34715337,82.21321942,0,79.48950325,82.80618291,82.305724,81.05515324,80.99327104,0,78.29587759,81.63572667,82.15844047,80.93699866,78.87598217,0,77.11713505,80.41534013,0,80.86309471,79.57513272,77.30913876,76.32982474,81.08922925,78.67864948,79.55559679,79.64881028,78.3274914,77.05841632
87.88311836,86.27647987,84.83161855,83.43695747,82.19563778,80.82059268,0,83.76613575,83.46954612,82.33561217,0,79.61189599,82.92857565,82.42811674,81.17754598,81.11566379,0,78.41827034,81.75811941,82.28083321,81.0593914,78.99837491,0,77.23952779,80.53773287,0,80.98548745,79.69752546,77.4315315,76.45221748,81.21162193,78.80104216,79.67798953,79.77120302,78.44988413,77.18080905
88.00428718,86.39764869,84.95278736,83.55812628,82.31680659,80.9417615,0,83.88730457,83.59071493,82.45678098,0,79.73306481,83.04974446,82.54928555,81.2987148,81.2368326,0,78.53943915,81.87928822,82.40200203,81.18056021,79.11954372,0,77.36069661,80.65890168,0,81.10665627,79.81869428,77.55270031,76.5733863,81.3327907,78.92221092,79.79915833,79.89237182,78.57105294,77.30197786
88.12424431,86.51760582,85.07274449,83.67808341,82.43676372,81.06171863,0,84.00726169,83.71067206,82.57673811,0,79.85302194,83.16970158,82.66924268,81.41867192,81.35678973,0,78.65939628,81.99924535,82.52195915,81.30051734,79.23950085,0,77.48065374,80.77885881,0,81.22661339,79.9386514,77.67265744,76.69334342,81.45274778,79.04216799,79.91911545,80.01232894,78.69101006,77.42193498
88.24300187,86.63636338,85.19150205,83.79684097,82.55552128,81.18047618,0,84.12601925,83.82942962,82.69549567,0,79.9717795,83.28845914,82.78800024,81.53742948,81.47554729,0,78.77815384,82.1180029,82.64071671,81.4192749,79.35825841,0,77.5994113,80.89761636,0,81.34537095,80.05740896,77.79141499,76.81210097,81.57150529,79.1609255,80.037873,80.13108649,78.80976761,77.54069253
88.36057185,86.75393336,85.30907203,83.91441095,82.67309126,81.29804616,0,84.24358923,83.9469996,82.81306565,0,80.08934948,83.40602911,82.90557022,81.65499946,81.59311727,0,78.89572382,82.23557288,82.75828669,81.53684488,79.47582839,0,77.71698128,81.01518634,0,81.46294093,80.17497894,77.90898497,76.92967095,81.68907523,79.27849544,80.15544298,80.24865647,78.92733758,77.6582625
88.47696613,86.87032764,85.42546631,84.03080523,82.78948554,81.41444045,0,84.35998351,84.06339388,82.92945993,0,80.20574376,83.52242339,83.0219645,81.77139374,81.70951155,0,79.0121181,82.35196716,82.87468097,81.65323916,79.59222267,0,77.83337556,81.13158061,0,81.57933521,80.29137322,78.02537925,77.04606523,81.80546948,79.39488968,80.27183725,80.36505074,79.04373186,77.77465678
88.59219647,86.98555798,85.54069665,84.14603557,82.90471588,81.52967078,0,84.47521385,84.17862422,83.04469027,0,80.3209741,83.63765373,83.13719484,81.88662408,81.82474189,0,79.12734844,82.46719749,82.98991131,81.7684695,79.707453,0,77.9486059,81.24681095,0,81.69456555,80.40660355,78.14060959,77.16129557,81.92069979,79.51011999,80.38706759,80.48028108,79.15896219,77.88988711
88.7062745,87.09963601,85.65477468,84.2601136,83.01879391,81.64374882,0,84.58929189,84.29270225,83.1587683,0,80.43505213,83.75173176,83.25127287,82.00070212,81.93881992,0,79.24142648,82.58127552,83.10398934,81.88254753,79.82153104,0,78.06268393,81.36088898,0,81.80864358,80.52068159,78.25468762,77.2753736,82.0347778,79.62419799,80.50114562,80.59435911,79.27304022,78.00396514
88.81921176,87.21257327,85.76771194,84.37305086,83.13173117,81.75668607,0,84.70222914,84.40563951,83.27170556,0,80.54798939,83.86466901,83.36421013,82.11363937,82.05175718,0,79.35436373,82.69421278,83.2169266,81.99548478,79.93446829,0,78.17562119,81.47382623,0,81.92158084,80.63361884,78.36762487,77.38831085,82.14771502,79.73713522,80.61408287,80.70729636,79.38597747,78.11690239
88.93101964,87.32438115,85.87951982,84.48485874,83.24353905,81.86849396,0,84.81403703,84.51744739,83.38351344,0,80.65979727,83.97647689,83.47601801,82.22544725,82.16356506,0,79.46617161,82.80602066,83.32873448,82.10729267,80.04627618,0,78.28742907,81.58563411,0,82.03338872,80.74542672,78.47943275,77.50011873,82.25952288,79.84894307,80.72589075,80.81910424,79.49778535,78.22871027
89.04170944,87.43507095,85.99020963,84.59554855,83.35422886,81.97918376,0,84.92472683,84.6281372,83.49420325,0,80.77048707,84.0871667,83.58670781,82.33613706,82.27425487,0,79.57686142,82.91671046,83.43942428,82.21798247,80.15696598,0,78.39811887,81.69632391,0,82.14407852,80.85611653,78.59012256,77.61080854,82.37021267,79.95963285,80.83658055,80.92979404,79.60847515,78.33940007
89.15129235,87.54465386,86.09979253,84.70513145,83.46381176,82.08876667,0,85.03430973,84.7377201,83.60378615,0,80.88006998,84.1967496,83.69629072,82.44571996,82.38383777,0,79.68644432,83.02629336,83.54900719,82.32756538,80.26654888,0,78.50770178,81.80590682,0,82.25366143,80.96569943,78.69970546,77.72039144,82.47979555,80.06921574,80.94616345,81.03937694,79.71805805,78.44898297
89.25977943,87.65314094,86.20827961,84.81361853,83.57229884,82.19725374,0,85.14279681,84.84620718,83.71227323,0,80.98855706,84.30523667,83.8047778,82.55420704,82.49232485,0,79.7949314,83.13478044,83.65749427,82.43605245,80.37503596,0,78.61618886,81.91439389,0,82.3621485,81.07418651,78.80819254,77.82887852,82.58828261,80.17770279,81.05465052,81.14786401,79.82654512,78.55747004
89.36718163,87.76054314,86.31568181,84.92102073,83.67970104,82.30465595,0,85.25019902,84.95360938,83.81967543,0,81.09595926,84.41263888,83.91218,82.66160925,82.59972705,0,79.9023336,83.24218264,83.76489647,82.54345466,80.48243817,0,78.72359106,82.0217961,0,82.46955071,81.18158871,78.91559474,77.93628072,82.6956848,80.28510498,81.16205273,81.25526622,79.93394733,78.66487225
89.47350982,87.86687133,86.42201,85.02734892,83.78602923,82.41098413,0,85.3565272,85.05993757,83.92600362,0,81.20228744,84.51896706,84.01850819,82.76793743,82.70605524,0,80.00866179,83.34851082,83.87122465,82.64978284,80.58876635,0,78.82991925,82.12812428,0,82.57587889,81.28791689,79.02192292,78.0426089,82.80201297,80.39143315,81.26838091,81.3615944,80.04027551,78.77120043
89.57877472,87.97213623,86.5272749,85.13261382,83.89129413,82.51624903,0,85.4617921,85.16520247,84.03126852,0,81.30755235,84.62423196,84.12377309,82.87320233,82.81132014,0,80.11392669,83.45377572,83.97648956,82.75504774,80.69403125,0,78.93518415,82.23338918,0,82.68114379,81.3931818,79.12718782,78.1478738,82.90727786,80.49669804,81.37364581,81.4668593,80.14554041,78.87646533
89.68298697,88.07634848,86.63148715,85.23682607,83.99550638,82.62046129,0,85.56600435,85.26941472,84.13548077,0,81.4117646,84.72844421,84.22798534,82.97741458,82.91553239,0,80.21813894,83.55798798,84.08070181,82.85925999,80.7982435,0,79.0393964,82.33760143,0,82.78535604,81.49739405,79.23140008,78.25208606,83.01149011,80.60091028,81.47785806,81.57107155,80.24975266,78.98067758
89.7861571,88.17951861,86.73465728,85.3399962,84.09867651,82.72363142,0,85.66917449,85.37258485,84.2386509,0,81.51493473,84.83161434,84.33115547,83.08058471,83.01870252,0,80.32130907,83.66115811,84.18387194,82.96243012,80.90141363,0,79.14256653,82.44077156,0,82.88852617,81.60056418,79.33457021,78.35525618,83.11466023,80.7040804,81.58102819,81.67424168,80.35292279,79.08384771
89.88829553,88.28165704,86.83679571,85.44213463,84.20081494,82.82576985,0,85.77131291,85.47472328,84.34078933,0,81.61707316,84.93375277,84.4332939,83.18272314,83.12084095,0,80.4234475,83.76329653,84.28601037,83.06456855,81.00355206,0,79.24470496,82.54290999,0,82.9906646,81.70270261,79.43670863,78.45739461,83.21679865,80.80621882,81.68316662,81.7763801,80.45506121,79.18598613
89.98941257,88.38277408,86.93791276,85.54325168,84.30193199,82.92688689,0,85.87242996,85.57584033,84.44190638,0,81.7181902,85.03486981,84.53441094,83.28384019,83.221958,0,80.52456455,83.86441358,84.38712741,83.1656856,81.10466911,0,79.345822,82.64402703,0,83.09178165,81.80381965,79.53782568,78.55851166,83.31791568,80.90733585,81.78428366,81.87749715,80.55617826,79.28710318
90.08951845,88.48287996,87.03801863,85.64335755,84.40203786,83.02699277,0,85.97253583,85.6759462,84.54201225,0,81.81829608,85.13497569,84.63451682,83.38394606,83.32206387,0,80.62467042,83.96451945,84.48723329,83.26579147,81.20477498,0,79.44592788,82.74413291,0,83.19188752,81.90392552,79.63793155,78.65861753,83.41802155,81.00744172,81.88438953,81.97760302,80.65628413,79.38720905
90.18862326,88.58198477,87.13712345,85.74246237,84.50114268,83.12609758,0,86.07164065,85.77505102,84.64111707,0,81.91740089,85.2340805,84.73362163,83.48305088,83.42116869,0,80.72377524,84.06362427,84.5863381,83.36489629,81.3038798,0,79.54503269,82.84323772,0,83.29099234,82.00303034,79.73703637,78.75772235,83.51712636,81.10654653,81.98349435,82.07670784,80.75538895,79.48631386
90.28673703,88.68009854,87.23523721,85.84057613,84.59925644,83.22421135,0,86.16975442,85.87316478,84.73923083,0,82.01551466,85.33219427,84.8317354,83.58116465,83.51928245,0,80.821889,84.16173803,84.68445187,83.46301005,81.40199356,0,79.64314646,82.94135149,0,83.3891061,82.10114411,79.83515013,78.85583611,83.61524012,81.20466029,82.08160811,82.1748216,80.85350271,79.58442763
90.38386966,88.77723117,87.33236984,85.93770876,84.69638907,83.32134398,0,86.26688705,85.97029741,84.83636346,0,82.11264729,85.4293269,84.92886803,83.67829728,83.61641508,0,80.91902163,84.25887066,84.7815845,83.56014268,81.49912619,0,79.74027909,83.03848412,0,83.48623873,82.19827674,79.93228276,78.95296874,83.71237274,81.30179291,82.17874074,82.27195423,80.95063534,79.68156026
90.48003096,88.87339247,87.42853115,86.03387007,84.79255038,83.41750528,0,86.36304835,86.06645872,84.93252477,0,82.20880859,85.5254882,85.02502933,83.77445858,83.71257639,0,81.01518294,84.35503197,84.8777458,83.65630399,81.5952875,0,79.83644039,83.13464542,0,83.58240004,82.29443804,80.02844407,79.04913004,83.80853404,81.39795421,82.27490204,82.36811553,81.04679664,79.77772156
90.57523065,88.96859217,87.52373084,86.12906976,84.88775007,83.51270497,0,86.45824804,86.16165841,85.02772446,0,82.30400828,85.62068789,85.12022902,83.86965827,83.80777608,0,81.11038263,84.45023166,84.97294549,83.75150368,81.69048719,0,79.93164008,83.22984511,0,83.67759973,82.38963773,80.12364376,79.14432973,83.90373373,81.49315389,82.37010173,82.46331522,81.14199633,79.87292125
90.66947835,89.06283986,87.61797853,86.22331745,84.98199776,83.60695266,0,86.55249573,86.2559061,85.12197215,0,82.39825598,85.71493559,85.21447672,83.96390596,83.90202377,0,81.20463032,84.54447935,85.06719318,83.84575137,81.78473488,0,80.02588778,83.3240928,0,83.77184742,82.48388542,80.21789145,79.23857743,83.99798142,81.58740158,82.46434943,82.55756292,81.23624403,79.96716894
90.76278356,89.15614508,87.71128375,86.31662267,85.07530298,83.70025788,0,86.64580095,86.34921132,85.21527737,0,82.49156119,85.8082408,85.30778193,84.05721118,83.99532899,0,81.29793554,84.63778456,85.1604984,83.93905659,81.8780401,0,80.11919299,83.41739802,0,83.86515264,82.57719064,80.31119667,79.33188264,84.09128663,81.6807068,82.55765464,82.65086813,81.32954924,80.06047416
90.85515573,89.24851724,87.80365591,86.40899483,85.16767514,83.79263005,0,86.73817311,86.44158348,85.30764953,0,82.58393336,85.90061297,85.4001541,84.14958334,84.08770115,0,81.3903077,84.73015673,85.25287057,84.03142875,81.97041226,0,80.21156516,83.50977018,0,83.9575248,82.6695628,80.40356883,79.42425481,84.18365879,81.77307896,82.65002681,82.7432403,81.4219214,80.15284632
90.94660417,89.33996568,87.89510435,86.50044327,85.25912358,83.88407849,0,86.82962156,86.53303192,85.39909797,0,82.6753818,85.99206141,85.49160254,84.24103179,84.17914959,0,81.48175615,84.82160517,85.34431901,84.12287719,82.0618607,0,80.3030136,83.60121863,0,84.04897324,82.76101125,80.49501727,79.51570325,84.27510723,81.8645274,82.74147525,82.83468874,81.51336985,80.24429476
91.03713813,89.43049964,87.98563831,86.59097723,85.34965754,83.97461245,0,86.92015551,86.62356588,85.48963193,0,82.76591576,86.08259537,85.5821365,84.33156574,84.26968355,0,81.5722901,84.91213913,85.43485297,84.21341115,82.15239466,0,80.39354756,83.69175258,0,84.1395072,82.8515452,80.58555123,79.60623721,84.36564119,81.95506135,82.83200921,82.9252227,81.60390381,80.33482872
91.12676675,89.52012826,88.07526693,86.68060585,85.43928616,84.06424107,0,87.00978413,86.7131945,85.57926055,0,82.85554438,86.17222398,85.67176512,84.42119436,84.35931217,0,81.66191872,85.00176775,85.52448159,84.30303977,82.24202328,0,80.48317618,83.7813812,0,84.22913582,82.94117382,80.67517985,79.69586583,84.4552698,82.04468997,82.92163782,83.01485131,81.69353242,80.42445734
91.21549908,89.60886059,88.16399926,86.76933818,85.52801849,84.1529734,0,87.09851647,86.80192683,85.66799288,0,82.94427671,86.26095632,85.76049745,84.5099267,84.4480445,0,81.75065105,85.09050008,85.61321392,84.3917721,82.33075561,0,80.57190851,83.87011353,0,84.31786815,83.02990615,80.76391218,79.78459816,84.54400213,82.1334223,83.01037016,83.10358365,81.78226476,80.51318967
91.30334409,89.6967056,88.25184427,86.85718319,85.6158635,84.24081841,0,87.18636148,86.88977184,85.75583789,0,83.03212172,86.34880133,85.84834246,84.5977717,84.53588951,0,81.83849606,85.17834509,85.70105893,84.47961711,82.41860062,0,80.65975352,83.95795854,0,84.40571316,83.11775116,80.85175719,79.87244317,84.63184714,82.2212673,83.09821517,83.19142865,81.87010976,80.60103468
91.39031065,89.78367216,88.33881083,86.94414975,85.70283006,84.32778497,0,87.27332803,86.9767384,85.84280445,0,83.11908828,86.43576788,85.93530902,84.68473826,84.62285607,0,81.92546262,85.26531165,85.78802549,84.56658367,82.50556718,0,80.74672008,84.0449251,0,84.49267972,83.20471772,80.93872375,79.95940973,84.7188137,82.30823386,83.18518172,83.27839521,81.95707632,80.68800124
91.47640754,89.86976905,88.42490772,87.03024664,85.78892695,84.41388186,0,87.35942493,87.06283529,85.92890134,0,83.20518517,86.52186478,86.02140591,84.77083516,84.70895296,0,82.01155952,85.35140854,85.87412238,84.65268057,82.59166407,0,80.83281697,84.131022,0,84.57877662,83.29081462,81.02482064,80.04550662,84.80491059,82.39433075,83.27127862,83.36449211,82.04317322,80.77409813
91.56164347,89.95500498,88.51014365,87.11548257,85.87416288,84.49911778,0,87.44466085,87.14807122,86.01413727,0,83.2904211,86.6071007,86.10664184,84.85607108,84.79418889,0,82.09679544,85.43664447,85.9593583,84.73791649,82.6769,0,80.9180529,84.21625792,0,84.66401254,83.37605054,81.11005657,80.13074255,84.89014651,82.47956668,83.35651454,83.44972803,82.12840914,80.85933406
91.64602703,90.03938854,88.59452721,87.19986613,85.95854644,84.58350135,0,87.52904442,87.23245478,86.09852083,0,83.37480466,86.69148427,86.1910254,84.94045465,84.87857245,0,82.18117901,85.52102803,86.04374187,84.82230006,82.76128356,0,81.00243646,84.30064148,0,84.7483961,83.46043411,81.19444013,80.21512611,84.97453008,82.56395024,83.44089811,83.5341116,82.21279271,80.94371762
91.72956676,90.12292827,88.67806694,87.28340586,86.04208617,84.66704108,0,87.61258415,87.31599451,86.18206056,0,83.45834439,86.775024,86.27456513,85.02399438,84.96211218,0,82.26471874,85.60456776,86.1272816,84.90583978,82.84482329,0,81.08597619,84.38418121,0,84.83193583,83.54397384,81.27797986,80.29866584,85.05806981,82.64748997,83.52443784,83.61765133,82.29633244,81.02725735
91.81227109,90.20563261,88.76077128,87.3661102,86.12479051,84.74974541,0,87.69528848,87.39869885,86.2647649,0,83.54104872,86.85772833,86.35726946,85.10669871,85.04481652,0,82.34742307,85.68727209,86.20998593,84.98854412,82.92752763,0,81.16868052,84.46688555,0,84.91464017,83.62667817,81.3606842,80.38137017,85.14077414,82.7301943,83.60714217,83.70035566,82.37903677,81.10996168
91.89414838,90.28750989,88.84264857,87.44798749,86.2066678,84.8316227,0,87.77716577,87.48057614,86.34664219,0,83.62292601,86.93960562,86.43914675,85.188576,85.12669381,0,82.42930036,85.76914938,86.29186322,85.07042141,83.00940491,0,81.25055781,84.54876284,0,84.99651746,83.70855546,81.44256148,80.46324746,85.22265143,82.81207159,83.68901946,83.78223295,82.46091406,81.19183897
91.9752069,90.36856841,88.92370708,87.529046,86.28772631,84.91268122,0,87.85822428,87.56163465,86.4277007,0,83.70398453,87.02066413,86.52020527,85.26963451,85.20775232,0,82.51035887,85.8502079,86.37292174,85.15147992,83.09046343,0,81.33161633,84.62982135,0,85.07757597,83.78961397,81.52362,80.54430598,85.30370994,82.8931301,83.77007797,83.86329146,82.54197257,81.27289749
92.05545483,90.44881634,89.00395501,87.60929393,86.36797424,84.99292915,0,87.93847222,87.64188258,86.50794863,0,83.78423246,87.10091207,86.6004532,85.34988245,85.28800025,0,82.5906068,85.93045583,86.45316967,85.23172785,83.17071136,0,81.41186426,84.71006928,0,85.1578239,83.8698619,81.60386793,80.62455391,85.38395787,82.97337803,83.8503259,83.94353939,82.6222205,81.35314542
92.13490028,90.52826179,89.08340046,87.68873938,86.44741969,85.0723746,0,88.01791767,87.72132803,86.58739408,0,83.86367791,87.18035752,86.67989865,85.4293279,85.3674457,0,82.67005226,86.00990128,86.53261512,85.3111733,83.25015681,0,81.49130971,84.78951473,0,85.23726935,83.94930736,81.68331338,80.70399936,85.46340332,83.05282348,83.92977136,84.02298485,82.70166595,81.43259087
92.21355128,90.60691279,89.16205146,87.76739038,86.52607069,85.1510256,0,88.09656866,87.79997903,86.66604508,0,83.94232891,87.25900851,86.75854965,85.50797889,85.4460967,0,82.74870325,86.08855228,86.61126612,85.3898243,83.32880781,0,81.56996071,84.86816573,0,85.31592035,84.02795835,81.76196438,80.78265036,85.54205432,83.13147448,84.00842235,84.10163584,82.78031695,81.51124187
92.29141577,90.68477728,89.23991595,87.84525487,86.60393518,85.22889008,0,88.17443315,87.87784352,86.74390957,0,84.0201934,87.336873,86.83641414,85.58584338,85.52396119,0,82.82656774,86.16641676,86.6891306,85.46768879,83.4066723,0,81.6478252,84.94603022,0,85.39378484,84.10582284,81.83982887,80.86051484,85.61991881,83.20933897,84.08628684,84.17950033,82.85818144,81.58910636
92.36850161,90.76186312,89.31700179,87.92234071,86.68102102,85.30597593,0,88.25151899,87.95492936,86.82099541,0,84.09727924,87.41395884,86.91349998,85.66292922,85.60104703,0,82.90365358,86.24350261,86.76621645,85.54477463,83.48375814,0,81.72491104,85.02311606,0,85.47087068,84.18290868,81.91691471,80.93760069,85.69700465,83.28642481,84.16337268,84.25658617,82.93526728,81.6661922
